6585.0,3477.0,2399.0
6585.0,3481.0,2399.0
6595.0,3481.0,2399.0
6595.0,3488.0,2399.0
6610.0,3488.0,2399.0
6610.0,3497.0,2399.0
6615.0,3497.0,2399.0
6615.0,3512.0,2399.0
6635.0,3512.0,2399.0
6635.0,3526.0,2399.0
6645.0,3526.0,2399.0
6645.0,3541.0,2399.0
6663.0,3541.0,2399.0
6674.0,3541.0,2382.0
6674.0,3556.0,2382.0
6674.0,3570.0,2382.0
6692.0,3570.0,2391.0
6692.0,3580.0,2391.0
6699.0,3580.0,2380.0
6699.0,3571.0,2380.0
6693.0,3571.0,2384.0
6693.0,3550.0,2384.0
6679.0,3550.0,2384.0
6679.0,3545.0,2384.0
6675.0,3545.0,2384.0
6675.0,3529.0,2384.0
6658.0,3529.0,2384.0
6658.0,3514.0,2384.0
6646.0,3514.0,2402.0
6646.0,3510.0,2402.0
6639.0,3510.0,2397.0
6639.0,3509.0,2397.0
6639.0,3509.0,2429.0
6639.0,3509.0,2429.0
6639.0,3509.0,2467.0
6639.0,3509.0,2467.0
6639.0,3509.0,2511.0
6639.0,3509.0,2511.0
6639.0,3509.0,2586.0
6639.0,3509.0,2586.0
6639.0,3509.0,2652.0
6639.0,3509.0,2652.0
6639.0,3509.0,2764.0
6639.0,3509.0,2764.0
6639.0,3509.0,2842.0
6639.0,3510.0,2842.0
6635.0,3510.0,2848.0
6606.0,3510.0,2841.0
6606.0,3516.0,2841.0
6606.0,3528.0,2841.0
6553.0,3528.0,2879.0
6553.0,3545.0,2879.0
6478.0,3545.0,2875.0
6478.0,3563.0,2875.0
6398.0,3563.0,2901.0
6398.0,3577.0,2901.0
6342.0,3577.0,2900.0
6342.0,3586.0,2900.0
6306.0,3586.0,2912.0
6295.0,3586.0,2919.0
6295.0,3589.0,2919.0
6294.0,3589.0,2919.0
6294.0,3589.0,2919.0
6296.0,3589.0,2919.0
6296.0,3589.0,2919.0
6309.0,3589.0,2919.0
6309.0,3571.0,2919.0
6333.0,3571.0,2919.0
6333.0,3538.0,2919.0
6333.0,3523.0,2919.0
6340.0,3523.0,2919.0
6340.0,3521.0,2919.0
6339.0,3521.0,2919.0
6339.0,3523.0,2919.0
6341.0,3523.0,2919.0
6341.0,3511.0,2919.0
6359.0,3511.0,2919.0
6359.0,3488.0,2919.0
6394.0,3488.0,2902.0
6394.0,3477.0,2902.0
6406.0,3477.0,2888.0
6406.0,3474.0,2888.0
6406.0,3474.0,2889.0
6407.0,3474.0,2892.0
6407.0,3476.0,2892.0
6407.0,3472.0,2892.0
6425.0,3472.0,2891.0
6425.0,3463.0,2891.0
6470.0,3463.0,2891.0
6470.0,3457.0,2891.0
6495.0,3457.0,2884.0
6495.0,3455.0,2884.0
6499.0,3455.0,2877.0
6499.0,3455.0,2877.0
6500.0,3455.0,2876.0
6500.0,3454.0,2876.0
6502.0,3454.0,2876.0
6502.0,3453.0,2876.0
6504.0,3453.0,2876.0
6504.0,3456.0,2876.0
6508.0,3456.0,2876.0
6508.0,3462.0,2876.0
6538.0,3462.0,2876.0
6538.0,3472.0,2876.0
6578.0,3472.0,2870.0
6578.0,3475.0,2870.0
6596.0,3475.0,2853.0
6596.0,3474.0,2853.0
6597.0,3474.0,2859.0
6597.0,3477.0,2859.0
6597.0,3477.0,2859.0
6597.0,3490.0,2859.0
6583.0,3490.0,2859.0
6583.0,3519.0,2859.0
6550.0,3519.0,2859.0
6550.0,3549.0,2859.0
6519.0,3549.0,2864.0
6519.0,3563.0,2864.0
6510.0,3563.0,2883.0
6510.0,3568.0,2883.0
6511.0,3568.0,2888.0
6511.0,3581.0,2888.0
6514.0,3581.0,2888.0
6514.0,3589.0,2888.0
6520.0,3589.0,2864.0
6520.0,3588.0,2864.0
6516.0,3588.0,2878.0
6516.0,3585.0,2878.0
6489.0,3585.0,2893.0
6489.0,3586.0,2893.0
6487.0,3586.0,2878.0
6487.0,3594.0,2878.0
6479.0,3594.0,2875.0
6479.0,3602.0,2875.0
6472.0,3602.0,2893.0
6472.0,3626.0,2893.0
6443.0,3626.0,2894.0
6443.0,3643.0,2894.0
6427.0,3643.0,2891.0
6427.0,3645.0,2891.0
6431.0,3645.0,2891.0
6431.0,3638.0,2891.0
6449.0,3638.0,2891.0
6449.0,3635.0,2891.0
6454.0,3635.0,2891.0
6454.0,3619.0,2891.0
6433.0,3619.0,2891.0
6433.0,3600.0,2891.0
6417.0,3600.0,2892.0
6417.0,3600.0,2892.0
6417.0,3600.0,2892.0
6417.0,3619.0,2892.0
6436.0,3619.0,2892.0
6436.0,3654.0,2892.0
6469.0,3654.0,2892.0
6469.0,3680.0,2892.0
6495.0,3680.0,2892.0
6495.0,3689.0,2892.0
6498.0,3689.0,2892.0
6498.0,3693.0,2892.0
6493.0,3693.0,2892.0
6493.0,3687.0,2892.0
6502.0,3687.0,2892.0
6502.0,3690.0,2892.0
6508.0,3690.0,2891.0
6508.0,3694.0,2891.0
6503.0,3694.0,2891.0
6503.0,3711.0,2891.0
6479.0,3711.0,2891.0
6479.0,3720.0,2891.0
6463.0,3720.0,2891.0
6463.0,3735.0,2891.0
6453.0,3735.0,2891.0
6453.0,3741.0,2891.0
6442.0,3741.0,2891.0
6442.0,3752.0,2891.0
6461.0,3752.0,2891.0
6461.0,3772.0,2891.0
6476.0,3772.0,2891.0
6476.0,3776.0,2891.0
6482.0,3776.0,2891.0
6482.0,3791.0,2891.0
6491.0,3791.0,2891.0
6491.0,3794.0,2891.0
6499.0,3794.0,2891.0
6499.0,3803.0,2891.0
6497.0,3803.0,2891.0
6497.0,3810.0,2891.0
6493.0,3810.0,2891.0
6493.0,3804.0,2891.0
6495.0,3804.0,2891.0
6495.0,3783.0,2891.0
6519.0,3783.0,2891.0
6519.0,3775.0,2891.0
6523.0,3775.0,2891.0
6523.0,3771.0,2891.0
6537.0,3771.0,2891.0
6537.0,3757.0,2891.0
6566.0,3757.0,2868.0
6566.0,3753.0,2868.0
6570.0,3753.0,2874.0
6570.0,3763.0,2874.0
6579.0,3763.0,2874.0
6579.0,3766.0,2874.0
6585.0,3766.0,2874.0
6585.0,3746.0,2874.0
6579.0,3746.0,2874.0
6577.0,3746.0,2874.0
6577.0,3726.0,2874.0
6579.0,3726.0,2874.0
6579.0,3721.0,2874.0
6595.0,3721.0,2874.0
6595.0,3707.0,2874.0
6595.0,3703.0,2874.0
6591.0,3703.0,2874.0
6591.0,3674.0,2874.0
6588.0,3674.0,2874.0
6588.0,3651.0,2874.0
6581.0,3651.0,2874.0
6581.0,3648.0,2874.0
6578.0,3648.0,2874.0
6578.0,3632.0,2874.0
6560.0,3632.0,2874.0
6560.0,3629.0,2874.0
6563.0,3629.0,2874.0
6563.0,3624.0,2874.0
6564.0,3624.0,2874.0
6564.0,3606.0,2874.0
6583.0,3606.0,2874.0
6583.0,3602.0,2874.0
6587.0,3602.0,2874.0
6587.0,3617.0,2874.0
6589.0,3617.0,2874.0
6589.0,3654.0,2874.0
6604.0,3654.0,2874.0
6604.0,3715.0,2874.0
6622.0,3715.0,2874.0
6622.0,3780.0,2874.0
6647.0,3780.0,2849.0
6647.0,3824.0,2849.0
6655.0,3824.0,2855.0
6655.0,3845.0,2855.0
6664.0,3845.0,2856.0
6664.0,3848.0,2856.0
6664.0,3848.0,2856.0
6664.0,3846.0,2856.0
6664.0,3846.0,2856.0
6664.0,3855.0,2856.0
6651.0,3855.0,2856.0
6651.0,3876.0,2856.0
6619.0,3876.0,2856.0
6619.0,3891.0,2856.0
6598.0,3891.0,2863.0
6598.0,3894.0,2863.0
6599.0,3894.0,2863.0
6599.0,3893.0,2863.0
6597.0,3893.0,2863.0
6597.0,3896.0,2863.0
6587.0,3896.0,2863.0
6587.0,3903.0,2863.0
6548.0,3903.0,2878.0
6548.0,3911.0,2878.0
6512.0,3911.0,2886.0
6512.0,3914.0,2886.0
6505.0,3914.0,2886.0
6505.0,3916.0,2886.0
6505.0,3916.0,2885.0
6505.0,3914.0,2885.0
6501.0,3914.0,2885.0
6501.0,3914.0,2885.0
6500.0,3914.0,2885.0
6493.0,3914.0,2885.0
6493.0,3913.0,2885.0
6458.0,3913.0,2900.0
6458.0,3906.0,2900.0
6458.0,3897.0,2900.0
6419.0,3897.0,2919.0
6419.0,3893.0,2919.0
6408.0,3893.0,2923.0
6408.0,3895.0,2923.0
6407.0,3895.0,2922.0
6407.0,3893.0,2922.0
6407.0,3893.0,2922.0
6407.0,3881.0,2922.0
6389.0,3881.0,2922.0
6389.0,3859.0,2922.0
6355.0,3859.0,2922.0
6355.0,3847.0,2922.0
6342.0,3847.0,2922.0
6342.0,3849.0,2922.0
6340.0,3849.0,2922.0
6340.0,3846.0,2922.0
6341.0,3846.0,2922.0
6341.0,3834.0,2922.0
6333.0,3834.0,2922.0
6333.0,3803.0,2922.0
6309.0,3803.0,2922.0
6296.0,3803.0,2922.0
6296.0,3783.0,2922.0
6296.0,3781.0,2922.0
6294.0,3781.0,2922.0
6294.0,3778.0,2922.0
6295.0,3778.0,2922.0
6295.0,3769.0,2922.0
6294.0,3769.0,2922.0
6294.0,3738.0,2922.0
6287.0,3738.0,2922.0
6287.0,3701.0,2922.0
6277.0,3701.0,2922.0
6277.0,3687.0,2922.0
6275.0,3687.0,2922.0
6272.0,3687.0,2927.0
6272.0,3688.0,2927.0
6272.0,3685.0,2927.0
6275.0,3685.0,2928.0
6273.0,3685.0,2928.0
6273.0,3682.0,2928.0
6279.0,3682.0,2928.0
6279.0,3684.0,2928.0
6298.0,3684.0,2928.0
6298.0,3704.0,2928.0
6298.0,3740.0,2928.0
6337.0,3740.0,2928.0
6337.0,3792.0,2928.0
6390.0,3792.0,2923.0
6390.0,3846.0,2923.0
6449.0,3846.0,2918.0
6449.0,3885.0,2918.0
6483.0,3885.0,2895.0
6483.0,3908.0,2895.0
6506.0,3908.0,2886.0
6506.0,3914.0,2886.0
6508.0,3914.0,2885.0
6508.0,3920.0,2885.0
6508.0,3920.0,2885.0
6508.0,3919.0,2885.0
6523.0,3919.0,2886.0
6523.0,3916.0,2886.0
6540.0,3916.0,2886.0
6540.0,3914.0,2886.0
6555.0,3914.0,2886.0
6573.0,3914.0,2886.0
6573.0,3909.0,2886.0
6573.0,3904.0,2886.0
6588.0,3904.0,2886.0
6588.0,3898.0,2886.0
6603.0,3898.0,2873.0
6603.0,3891.0,2873.0
6617.0,3891.0,2869.0
6617.0,3880.0,2869.0
6633.0,3880.0,2870.0
6633.0,3869.0,2870.0
6649.0,3869.0,2870.0
6649.0,3860.0,2870.0
6659.0,3860.0,2863.0
6659.0,3846.0,2863.0
6676.0,3846.0,2846.0
6676.0,3833.0,2846.0
6684.0,3833.0,2847.0
6684.0,3819.0,2847.0
6695.0,3819.0,2848.0
6703.0,3819.0,2848.0
6703.0,3806.0,2848.0
6703.0,3793.0,2848.0
6712.0,3793.0,2848.0
6712.0,3773.0,2848.0
6720.0,3773.0,2848.0
6720.0,3756.0,2848.0
6726.0,3756.0,2848.0
6726.0,3742.0,2848.0
6729.0,3742.0,2829.0
6729.0,3726.0,2829.0
6733.0,3726.0,2833.0
6733.0,3711.0,2833.0
6735.0,3711.0,2834.0
6735.0,3690.0,2834.0
6736.0,3690.0,2834.0
6736.0,3668.0,2834.0
6736.0,3668.0,2834.0
6736.0,3653.0,2834.0
6735.0,3653.0,2834.0
6735.0,3639.0,2834.0
6732.0,3639.0,2834.0
6732.0,3623.0,2834.0
6728.0,3623.0,2834.0
6728.0,3608.0,2834.0
6724.0,3608.0,2834.0
6724.0,3591.0,2834.0
6717.0,3591.0,2834.0
6709.0,3591.0,2834.0
6709.0,3572.0,2834.0
6709.0,3558.0,2834.0
6700.0,3558.0,2834.0
6700.0,3546.0,2834.0
6689.0,3546.0,2834.0
6689.0,3532.0,2834.0
6680.0,3532.0,2834.0
6680.0,3515.0,2834.0
6664.0,3515.0,2835.0
6664.0,3502.0,2835.0
6651.0,3502.0,2835.0
6651.0,3491.0,2835.0
6633.0,3491.0,2836.0
6633.0,3484.0,2836.0
6620.0,3484.0,2837.0
6620.0,3474.0,2837.0
6605.0,3474.0,2846.0
6605.0,3465.0,2846.0
6587.0,3465.0,2847.0
6587.0,3461.0,2847.0
6571.0,3461.0,2862.0
6571.0,3456.0,2862.0
6554.0,3456.0,2863.0
6554.0,3453.0,2863.0
6539.0,3453.0,2860.0
6539.0,3451.0,2860.0
6521.0,3451.0,2860.0
6506.0,3451.0,2860.0
6506.0,3449.0,2860.0
6506.0,3450.0,2860.0
6486.0,3450.0,2880.0
6486.0,3451.0,2880.0
6471.0,3451.0,2883.0
6471.0,3454.0,2883.0
6452.0,3454.0,2877.0
6452.0,3459.0,2877.0
6438.0,3459.0,2877.0
6438.0,3464.0,2877.0
6419.0,3464.0,2879.0
6419.0,3470.0,2879.0
6407.0,3470.0,2880.0
6407.0,3477.0,2880.0
6388.0,3477.0,2902.0
6388.0,3486.0,2902.0
6375.0,3486.0,2912.0
6375.0,3497.0,2912.0
6359.0,3497.0,2913.0
6359.0,3509.0,2913.0
6349.0,3509.0,2913.0
6349.0,3520.0,2913.0
6334.0,3520.0,2913.0
6321.0,3520.0,2913.0
6321.0,3534.0,2913.0
6321.0,3548.0,2913.0
6311.0,3548.0,2913.0
6301.0,3548.0,2913.0
6301.0,3564.0,2913.0
6301.0,3580.0,2913.0
6295.0,3580.0,2935.0
6287.0,3580.0,2927.0
6287.0,3595.0,2927.0
6287.0,3609.0,2927.0
6281.0,3609.0,2924.0
6281.0,3627.0,2924.0
6275.0,3627.0,2923.0
6275.0,3646.0,2923.0
6273.0,3646.0,2923.0
6273.0,3662.0,2923.0
6271.0,3662.0,2923.0
6271.0,3678.0,2923.0
6269.0,3678.0,2923.0
6269.0,3695.0,2923.0
6269.0,3695.0,2922.0
6269.0,3713.0,2922.0
6271.0,3713.0,2927.0
6271.0,3728.0,2927.0
6273.0,3728.0,2928.0
6273.0,3746.0,2928.0
6277.0,3746.0,2928.0
6277.0,3764.0,2928.0
6282.0,3764.0,2928.0
6287.0,3764.0,2928.0
6287.0,3779.0,2928.0
6287.0,3792.0,2928.0
6295.0,3792.0,2928.0
6295.0,3807.0,2928.0
6304.0,3807.0,2928.0
6304.0,3826.0,2928.0
6315.0,3826.0,2928.0
6315.0,3838.0,2928.0
6324.0,3838.0,2928.0
6324.0,3852.0,2928.0
6339.0,3852.0,2927.0
6339.0,3865.0,2927.0
6351.0,3865.0,2927.0
6351.0,3875.0,2927.0
6367.0,3875.0,2927.0
6367.0,3884.0,2927.0
6379.0,3884.0,2927.0
6379.0,3894.0,2927.0
6398.0,3894.0,2926.0
6398.0,3901.0,2926.0
6411.0,3901.0,2922.0
6411.0,3906.0,2922.0
6427.0,3906.0,2921.0
6427.0,3911.0,2921.0
6443.0,3911.0,2922.0
6443.0,3915.0,2922.0
6459.0,3915.0,2900.0
6459.0,3917.0,2900.0
6477.0,3917.0,2903.0
6477.0,3919.0,2903.0
6491.0,3919.0,2884.0
6491.0,3919.0,2884.0
6508.0,3919.0,2901.0
6508.0,3921.0,2901.0
6509.0,3921.0,2902.0
6510.0,3921.0,2902.0
6510.0,3928.0,2902.0
6510.0,3927.0,2902.0
6526.0,3927.0,2902.0
6526.0,3925.0,2902.0
6545.0,3925.0,2898.0
6545.0,3921.0,2898.0
6560.0,3921.0,2888.0
6560.0,3916.0,2888.0
6577.0,3916.0,2887.0
6577.0,3911.0,2887.0
6593.0,3911.0,2876.0
6593.0,3905.0,2876.0
6607.0,3905.0,2871.0
6607.0,3898.0,2871.0
6621.0,3898.0,2875.0
6621.0,3887.0,2875.0
6638.0,3887.0,2876.0
6638.0,3877.0,2876.0
6651.0,3877.0,2866.0
6651.0,3865.0,2866.0
6667.0,3865.0,2853.0
6667.0,3855.0,2853.0
6677.0,3855.0,2856.0
6677.0,3839.0,2856.0
6690.0,3839.0,2856.0
6690.0,3825.0,2856.0
6700.0,3825.0,2856.0
6700.0,3810.0,2856.0
6711.0,3810.0,2856.0
6711.0,3797.0,2856.0
6719.0,3797.0,2854.0
6719.0,3781.0,2854.0
6725.0,3781.0,2837.0
6725.0,3761.0,2837.0
6732.0,3761.0,2838.0
6732.0,3746.0,2838.0
6736.0,3746.0,2826.0
6736.0,3732.0,2826.0
6741.0,3732.0,2832.0
6741.0,3715.0,2832.0
6743.0,3715.0,2834.0
6743.0,3700.0,2834.0
6744.0,3700.0,2834.0
6744.0,3678.0,2834.0
6744.0,3678.0,2834.0
6744.0,3663.0,2834.0
6744.0,3663.0,2834.0
6744.0,3646.0,2834.0
6742.0,3646.0,2834.0
6742.0,3631.0,2834.0
6739.0,3631.0,2834.0
6739.0,3612.0,2834.0
6734.0,3612.0,2834.0
6734.0,3594.0,2834.0
6728.0,3594.0,2834.0
6728.0,3581.0,2834.0
6722.0,3581.0,2833.0
6714.0,3581.0,2833.0
6714.0,3566.0,2833.0
6714.0,3554.0,2833.0
6705.0,3554.0,2833.0
6705.0,3535.0,2833.0
6694.0,3535.0,2833.0
6694.0,3523.0,2833.0
6682.0,3523.0,2833.0
6682.0,3510.0,2833.0
6670.0,3510.0,2833.0
6670.0,3497.0,2833.0
6656.0,3497.0,2842.0
6656.0,3487.0,2842.0
6643.0,3487.0,2844.0
6643.0,3476.0,2844.0
6625.0,3476.0,2844.0
6625.0,3469.0,2844.0
6611.0,3469.0,2844.0
6611.0,3460.0,2844.0
6595.0,3460.0,2844.0
6595.0,3454.0,2844.0
6580.0,3454.0,2866.0
6580.0,3450.0,2866.0
6564.0,3450.0,2866.0
6564.0,3446.0,2866.0
6547.0,3446.0,2866.0
6547.0,3443.0,2866.0
6528.0,3443.0,2866.0
6512.0,3443.0,2866.0
6512.0,3442.0,2866.0
6512.0,3441.0,2866.0
6495.0,3441.0,2866.0
6495.0,3442.0,2866.0
6477.0,3442.0,2874.0
6477.0,3444.0,2874.0
6461.0,3444.0,2884.0
6461.0,3448.0,2884.0
6445.0,3448.0,2881.0
6445.0,3452.0,2881.0
6429.0,3452.0,2881.0
6429.0,3458.0,2881.0
6413.0,3458.0,2881.0
6413.0,3464.0,2881.0
6397.0,3464.0,2883.0
6397.0,3473.0,2883.0
6383.0,3473.0,2887.0
6383.0,3483.0,2887.0
6365.0,3483.0,2908.0
6365.0,3494.0,2908.0
6352.0,3494.0,2903.0
6352.0,3504.0,2903.0
6339.0,3504.0,2902.0
6339.0,3516.0,2902.0
6329.0,3516.0,2902.0
6329.0,3529.0,2902.0
6313.0,3529.0,2911.0
6313.0,3545.0,2911.0
6304.0,3545.0,2918.0
6304.0,3561.0,2918.0
6293.0,3561.0,2919.0
6293.0,3577.0,2919.0
6287.0,3577.0,2919.0
6287.0,3592.0,2919.0
6279.0,3592.0,2919.0
6279.0,3607.0,2919.0
6273.0,3607.0,2937.0
6273.0,3623.0,2937.0
6268.0,3623.0,2924.0
6268.0,3642.0,2924.0
6265.0,3642.0,2936.0
6263.0,3642.0,2941.0
6263.0,3660.0,2941.0
6263.0,3675.0,2941.0
6262.0,3675.0,2941.0
6262.0,3689.0,2941.0
6261.0,3689.0,2941.0
6261.0,3706.0,2941.0
6262.0,3706.0,2941.0
6262.0,3723.0,2941.0
6263.0,3723.0,2941.0
6263.0,3741.0,2941.0
6267.0,3741.0,2941.0
6267.0,3755.0,2941.0
6271.0,3755.0,2941.0
6271.0,3770.0,2941.0
6276.0,3770.0,2941.0
6276.0,3787.0,2941.0
6283.0,3787.0,2941.0
6283.0,3804.0,2941.0
6291.0,3804.0,2941.0
6291.0,3820.0,2941.0
6302.0,3820.0,2941.0
6302.0,3834.0,2941.0
6311.0,3834.0,2941.0
6311.0,3847.0,2941.0
6321.0,3847.0,2941.0
6321.0,3859.0,2941.0
6335.0,3859.0,2941.0
6335.0,3872.0,2941.0
6348.0,3872.0,2934.0
6348.0,3884.0,2934.0
6365.0,3884.0,2917.0
6365.0,3893.0,2917.0
6376.0,3893.0,2920.0
6376.0,3902.0,2920.0
6395.0,3902.0,2920.0
6395.0,3908.0,2920.0
6407.0,3908.0,2919.0
6407.0,3915.0,2919.0
6427.0,3915.0,2919.0
6427.0,3919.0,2919.0
6439.0,3919.0,2919.0
6439.0,3923.0,2919.0
6458.0,3923.0,2916.0
6458.0,3925.0,2916.0
6473.0,3925.0,2899.0
6473.0,3927.0,2899.0
6491.0,3927.0,2893.0
6491.0,3928.0,2893.0
6507.0,3928.0,2893.0
6507.0,3928.0,2893.0
6511.0,3928.0,2893.0
6511.0,3926.0,2893.0
6515.0,3926.0,2893.0
6515.0,3909.0,2893.0
6511.0,3909.0,2893.0
6511.0,3881.0,2893.0
6512.0,3881.0,2893.0
6512.0,3830.0,2893.0
6512.0,3830.0,2893.0
6512.0,3764.0,2893.0
6512.0,3764.0,2893.0
6512.0,3764.0,2893.0
6512.0,3717.0,2893.0
6512.0,3692.0,2893.0
6511.0,3692.0,2893.0
6511.0,3690.0,2893.0
6512.0,3690.0,2894.0
6512.0,3693.0,2894.0
6515.0,3693.0,2894.0
6515.0,3694.0,2894.0
6526.0,3694.0,2894.0
6526.0,3694.0,2894.0
6539.0,3694.0,2873.0
6539.0,3696.0,2873.0
6547.0,3696.0,2879.0
6547.0,3695.0,2879.0
6551.0,3695.0,2879.0
6552.0,3695.0,2879.0
6552.0,3691.0,2879.0
6552.0,3676.0,2879.0
6551.0,3676.0,2879.0
6551.0,3674.0,2879.0
6550.0,3674.0,2879.0
6550.0,3672.0,2879.0
6545.0,3672.0,2879.0
6545.0,3680.0,2879.0
6533.0,3680.0,2879.0
6533.0,3681.0,2879.0
6523.0,3681.0,2879.0
6523.0,3685.0,2879.0
6512.0,3685.0,2879.0
6512.0,3688.0,2879.0
6514.0,3688.0,2879.0
6514.0,3695.0,2879.0
6511.0,3695.0,2879.0
6511.0,3725.0,2879.0
6509.0,3725.0,2879.0
6509.0,3776.0,2879.0
6502.0,3776.0,2879.0
6502.0,3815.0,2879.0
6498.0,3815.0,2879.0
6498.0,3832.0,2879.0
6495.0,3832.0,2879.0
6495.0,3830.0,2879.0
6502.0,3830.0,2879.0
6506.0,3830.0,2879.0
6506.0,3828.0,2879.0
6506.0,3823.0,2879.0
6505.0,3823.0,2879.0
6505.0,3803.0,2879.0
6501.0,3803.0,2879.0
6501.0,3792.0,2879.0
6499.0,3792.0,2879.0
6499.0,3790.0,2879.0
6511.0,3790.0,2879.0
6511.0,3787.0,2879.0
6534.0,3787.0,2879.0
6534.0,3784.0,2879.0
6548.0,3784.0,2879.0
6548.0,3788.0,2879.0
6549.0,3788.0,2879.0
6549.0,3808.0,2879.0
6552.0,3808.0,2879.0
6552.0,3818.0,2879.0
6554.0,3818.0,2879.0
6554.0,3819.0,2879.0
6558.0,3819.0,2879.0
6558.0,3818.0,2879.0
6567.0,3818.0,2879.0
6567.0,3816.0,2879.0
6568.0,3816.0,2879.0
6568.0,3809.0,2879.0
6568.0,3809.0,2879.0
6568.0,3788.0,2879.0
6563.0,3788.0,2879.0
6563.0,3780.0,2879.0
6562.0,3780.0,2879.0
6562.0,3774.0,2879.0
6576.0,3774.0,2879.0
6576.0,3770.0,2879.0
6586.0,3770.0,2879.0
6586.0,3762.0,2879.0
6594.0,3762.0,2879.0
6600.0,3762.0,2879.0
6600.0,3754.0,2879.0
6600.0,3744.0,2879.0
6603.0,3744.0,2879.0
6603.0,3735.0,2879.0
6605.0,3735.0,2879.0
6605.0,3725.0,2879.0
6603.0,3725.0,2879.0
6603.0,3717.0,2879.0
6601.0,3717.0,2879.0
6601.0,3709.0,2879.0
6594.0,3709.0,2879.0
6594.0,3703.0,2879.0
6586.0,3703.0,2879.0
6578.0,3703.0,2879.0
6578.0,3698.0,2879.0
6578.0,3695.0,2879.0
6567.0,3695.0,2879.0
6567.0,3695.0,2879.0
6560.0,3695.0,2879.0
6560.0,3698.0,2879.0
6559.0,3698.0,2879.0
6559.0,3703.0,2879.0
6559.0,3703.0,2879.0
6559.0,3706.0,2879.0
6564.0,3706.0,2879.0
6564.0,3715.0,2879.0
6571.0,3715.0,2879.0
6571.0,3723.0,2879.0
6572.0,3723.0,2879.0
6572.0,3734.0,2879.0
6573.0,3734.0,2879.0
6573.0,3745.0,2879.0
6571.0,3745.0,2879.0
6571.0,3754.0,2879.0
6567.0,3754.0,2879.0
6563.0,3754.0,2879.0
6563.0,3759.0,2879.0
6563.0,3765.0,2879.0
6554.0,3765.0,2879.0
6554.0,3769.0,2879.0
6543.0,3769.0,2879.0
6543.0,3773.0,2879.0
6530.0,3773.0,2879.0
6530.0,3777.0,2879.0
6515.0,3777.0,2879.0
6515.0,3780.0,2879.0
6492.0,3780.0,2879.0
6492.0,3782.0,2879.0
6483.0,3782.0,2879.0
6483.0,3772.0,2879.0
6482.0,3772.0,2879.0
6482.0,3752.0,2879.0
6476.0,3752.0,2879.0
6476.0,3732.0,2879.0
6474.0,3732.0,2879.0
6474.0,3712.0,2879.0
6471.0,3712.0,2879.0
6471.0,3692.0,2879.0
6467.0,3692.0,2879.0
6467.0,3671.0,2879.0
6462.0,3671.0,2879.0
6462.0,3651.0,2879.0
6459.0,3651.0,2879.0
6459.0,3632.0,2879.0
6455.0,3632.0,2879.0
6455.0,3616.0,2879.0
6454.0,3616.0,2879.0
6454.0,3612.0,2879.0
6455.0,3612.0,2879.0
6455.0,3604.0,2879.0
6460.0,3604.0,2879.0
6460.0,3599.0,2879.0
6470.0,3599.0,2879.0
6470.0,3597.0,2879.0
6488.0,3597.0,2879.0
6488.0,3595.0,2879.0
6503.0,3595.0,2879.0
6503.0,3595.0,2879.0
6514.0,3595.0,2879.0
6523.0,3595.0,2879.0
6523.0,3595.0,2879.0
6523.0,3597.0,2879.0
6533.0,3597.0,2879.0
6533.0,3601.0,2879.0
6540.0,3601.0,2879.0
6540.0,3608.0,2879.0
6549.0,3608.0,2879.0
6549.0,3620.0,2879.0
6555.0,3620.0,2879.0
6555.0,3627.0,2879.0
6558.0,3627.0,2879.0
6558.0,3636.0,2879.0
6559.0,3636.0,2879.0
6559.0,3646.0,2879.0
6559.0,3646.0,2879.0
6559.0,3659.0,2879.0
6557.0,3659.0,2879.0
6557.0,3666.0,2879.0
6553.0,3666.0,2879.0
6553.0,3667.0,2879.0
6555.0,3667.0,2879.0
6559.0,3667.0,2879.0
6559.0,3667.0,2879.0
6559.0,3666.0,2879.0
6567.0,3666.0,2879.0
6567.0,3662.0,2879.0
6579.0,3662.0,2879.0
6583.0,3662.0,2879.0
6583.0,3655.0,2879.0
6583.0,3646.0,2879.0
6590.0,3646.0,2879.0
6590.0,3637.0,2879.0
6591.0,3637.0,2861.0
6591.0,3626.0,2861.0
6593.0,3626.0,2860.0
6593.0,3617.0,2860.0
6592.0,3617.0,2860.0
6592.0,3609.0,2860.0
6589.0,3609.0,2860.0
6589.0,3601.0,2860.0
6583.0,3601.0,2860.0
6583.0,3592.0,2860.0
6576.0,3592.0,2861.0
6576.0,3587.0,2861.0
6569.0,3587.0,2861.0
6569.0,3582.0,2861.0
6557.0,3582.0,2861.0
6557.0,3581.0,2861.0
6549.0,3581.0,2861.0
6549.0,3579.0,2861.0
6530.0,3579.0,2861.0
6530.0,3578.0,2861.0
6523.0,3578.0,2865.0
6523.0,3562.0,2865.0
6523.0,3562.0,2879.0
6523.0,3545.0,2879.0
6518.0,3545.0,2880.0
6518.0,3542.0,2880.0
6518.0,3542.0,2880.0
6518.0,3542.0,2880.0
6511.0,3542.0,2880.0
6505.0,3542.0,2880.0
6505.0,3543.0,2880.0
6505.0,3546.0,2880.0
6504.0,3546.0,2880.0
6504.0,3562.0,2880.0
6507.0,3562.0,2880.0
6507.0,3579.0,2880.0
6511.0,3579.0,2880.0
6511.0,3580.0,2880.0
6506.0,3580.0,2880.0
6483.0,3580.0,2880.0
6483.0,3584.0,2880.0
